Time,Position
2.599600000000000222e+01,9.804708126633283172e+00
2.599699999999999989e+01,9.900024044704540671e+00
2.599800000000000111e+01,9.865397662702223514e+00
2.599899999999999878e+01,9.812919244400426066e+00
2.600000000000000000e+01,9.803302318838099438e+00
2.600100000000000122e+01,9.837251177890012244e+00
2.600199999999999889e+01,9.806251236434363250e+00
2.600300000000000011e+01,9.795773563799825112e+00
2.600400000000000134e+01,9.754634025844149292e+00
2.600499999999999901e+01,9.762817325819796110e+00
2.600600000000000023e+01,9.818459282282764988e+00
2.600700000000000145e+01,9.883331853739438344e+00
2.600799999999999912e+01,9.839451122623888324e+00
2.600900000000000034e+01,9.880551658296882422e+00
2.601000000000000156e+01,9.810417489883262121e+00
2.601099999999999923e+01,9.762770601907819312e+00
2.601200000000000045e+01,9.814730372950524639e+00
2.601300000000000168e+01,9.838488737203812562e+00
2.601399999999999935e+01,9.848916314937048000e+00
2.601500000000000057e+01,9.834716334057141296e+00
2.601600000000000179e+01,9.761473122255694079e+00
2.601699999999999946e+01,9.771240859699261705e+00
2.601800000000000068e+01,9.748263222636635916e+00
2.601900000000000190e+01,9.787283853566583147e+00
2.601999999999999957e+01,9.797487727683236614e+00
2.602100000000000080e+01,9.799119145921467933e+00
2.602200000000000202e+01,9.851395695656600893e+00
2.602299999999999969e+01,9.769584361740637490e+00
2.602400000000000091e+01,9.791620216518380104e+00
2.602500000000000213e+01,9.825995076000172190e+00
2.602599999999999980e+01,9.802535444743003978e+00
2.602700000000000102e+01,9.880212131795440555e+00
2.602800000000000225e+01,9.888609544895114567e+00
2.602899999999999991e+01,9.847010897788996076e+00
2.603000000000000114e+01,9.786091359646071908e+00
2.603099999999999881e+01,9.853015041196439228e+00
2.603200000000000003e+01,9.836748514213326189e+00
2.603300000000000125e+01,9.821335194623113551e+00
2.603399999999999892e+01,9.815993233245805527e+00
2.603500000000000014e+01,9.870301098557504815e+00
2.603600000000000136e+01,9.910055383257612149e+00
2.603699999999999903e+01,9.894216816268912140e+00
2.603800000000000026e+01,9.819052747168775852e+00
2.603900000000000148e+01,9.750051875260558276e+00
2.603999999999999915e+01,9.766925691361462825e+00
2.604100000000000037e+01,9.828718540396080172e+00
2.604200000000000159e+01,9.786427916237675717e+00
2.604299999999999926e+01,9.792742250012800298e+00
2.604400000000000048e+01,9.862543450680885115e+00
2.604500000000000171e+01,9.805591615814677198e+00
2.604599999999999937e+01,9.754386783518029347e+00
2.604700000000000060e+01,9.792609316061971825e+00
2.604800000000000182e+01,9.795751275003787839e+00
2.604899999999999949e+01,9.840195090738360406e+00
2.605000000000000071e+01,9.860856540986929986e+00
2.605100000000000193e+01,9.802826629117083357e+00
2.605199999999999960e+01,9.789123461327719156e+00
2.605300000000000082e+01,9.764052020332828263e+00
2.605400000000000205e+01,9.777436959774661318e+00
2.605499999999999972e+01,9.862588473142013257e+00
2.605600000000000094e+01,9.852559234346960793e+00
2.605700000000000216e+01,9.758786454660736354e+00
2.605799999999999983e+01,9.776208395040228538e+00
2.605900000000000105e+01,9.769709081294474018e+00
2.606000000000000227e+01,9.825925780573999901e+00
2.606099999999999994e+01,9.817976935202313626e+00
2.606200000000000117e+01,9.834418790183180548e+00
2.606299999999999883e+01,9.826014181535793313e+00
2.606400000000000006e+01,9.786450973525660402e+00
2.606500000000000128e+01,9.722158560760927770e+00
2.606599999999999895e+01,9.781035751473996953e+00
2.606700000000000017e+01,9.818301151635155932e+00
2.606800000000000139e+01,9.801474138855589047e+00
2.606899999999999906e+01,9.808668699917848954e+00
2.607000000000000028e+01,9.794809474343720623e+00
2.607100000000000151e+01,9.809047070490350961e+00
2.607199999999999918e+01,9.933810685134462304e+00
2.607300000000000040e+01,9.840459725816986136e+00
2.607400000000000162e+01,9.795315502435306243e+00
2.607499999999999929e+01,9.740776532077241257e+00
2.607600000000000051e+01,9.808954632003572982e+00
2.607700000000000173e+01,9.756677625878735327e+00
2.607799999999999940e+01,9.776430058930307254e+00
2.607900000000000063e+01,9.794869651990925519e+00
2.608000000000000185e+01,9.834374613653142916e+00
2.608099999999999952e+01,9.805337851166484597e+00
2.608200000000000074e+01,9.790035219078864870e+00
2.608300000000000196e+01,9.817511876086932432e+00
2.608399999999999963e+01,9.775935989426274730e+00
2.608500000000000085e+01,9.775032716824121337e+00
2.608600000000000207e+01,9.794790856609619567e+00
2.608699999999999974e+01,9.801531221117906867e+00
2.608800000000000097e+01,9.766337799647724083e+00
2.608900000000000219e+01,9.780084245551501354e+00
2.608999999999999986e+01,9.785957178652514799e+00
2.609100000000000108e+01,9.829671227467496664e+00
2.609200000000000230e+01,9.791236288604855176e+00
2.609299999999999997e+01,9.777584775633389569e+00
2.609400000000000119e+01,9.800080644568456734e+00
2.609499999999999886e+01,9.726354175085875298e+00
2.609600000000000009e+01,9.816362308166000972e+00
2.609700000000000131e+01,9.754916452630101986e+00
2.609799999999999898e+01,9.725520504573642810e+00
2.609900000000000020e+01,9.795807369499302197e+00
2.610000000000000142e+01,9.729996521818918609e+00
2.610099999999999909e+01,9.826501853372716866e+00
2.610200000000000031e+01,9.776387867155005296e+00
2.610300000000000153e+01,9.771663307424388378e+00
2.610399999999999920e+01,9.805350686485137857e+00
2.610500000000000043e+01,9.813525660211011470e+00
2.610600000000000165e+01,9.773034782415477295e+00
2.610699999999999932e+01,9.820640935217868517e+00
2.610800000000000054e+01,9.891137961280522362e+00
2.610900000000000176e+01,9.839149856932335680e+00
2.610999999999999943e+01,9.796701120509968774e+00
2.611100000000000065e+01,9.817886649202270277e+00
2.611200000000000188e+01,9.850584654626194592e+00
2.611299999999999955e+01,9.830294735590076272e+00
2.611400000000000077e+01,9.831251864430850418e+00
2.611500000000000199e+01,9.917157502283233228e+00
2.611599999999999966e+01,9.865858705538284923e+00
2.611700000000000088e+01,9.752236390948079148e+00
2.611800000000000210e+01,9.804748616589138877e+00
2.611899999999999977e+01,9.850390691683774236e+00
2.612000000000000099e+01,9.856546513094917472e+00
2.612100000000000222e+01,9.905460859288496067e+00
2.612199999999999989e+01,9.914409231791449173e+00
2.612300000000000111e+01,9.765622055485563280e+00
2.612399999999999878e+01,9.817115195145570183e+00
2.612500000000000000e+01,9.748022136557690231e+00
2.612600000000000122e+01,9.840798756334129038e+00
2.612699999999999889e+01,9.872955199561369355e+00
2.612800000000000011e+01,9.895094013308982639e+00
2.612900000000000134e+01,9.798310519045442035e+00
2.612999999999999901e+01,9.808540677469904878e+00
2.613100000000000023e+01,9.791315401483711156e+00
2.613200000000000145e+01,9.817557206195736796e+00
2.613299999999999912e+01,9.917068184116015317e+00
2.613400000000000034e+01,9.900883357977004806e+00
2.613500000000000156e+01,9.825429576929556319e+00
2.613599999999999923e+01,9.862368467812247630e+00
2.613700000000000045e+01,9.787524876354892100e+00
2.613800000000000168e+01,9.768432792136779952e+00
2.613899999999999935e+01,9.858134282263726789e+00
2.614000000000000057e+01,9.784696910415911830e+00
2.614100000000000179e+01,9.832359054295629619e+00
2.614199999999999946e+01,9.881112941027325292e+00
2.614300000000000068e+01,9.876932902749267384e+00
2.614400000000000190e+01,9.813891667942494124e+00
2.614499999999999957e+01,9.799477240503229325e+00
2.614600000000000080e+01,9.806674623037443084e+00
2.614700000000000202e+01,9.799827005505823863e+00
2.614799999999999969e+01,9.906664557337128585e+00
2.614900000000000091e+01,9.857618313086341288e+00
2.615000000000000213e+01,9.745202234689614329e+00
2.615099999999999980e+01,9.835989380248070901e+00
2.615200000000000102e+01,9.857556380889338499e+00
2.615300000000000225e+01,9.813294082989095557e+00
2.615399999999999991e+01,9.859443796032234530e+00
2.615500000000000114e+01,9.860011052330726500e+00
2.615599999999999881e+01,9.898745596735864183e+00
2.615700000000000003e+01,9.928747002774539254e+00
2.615800000000000125e+01,9.888629098113328908e+00
2.615899999999999892e+01,9.866823604890530675e+00
2.616000000000000014e+01,9.793141364526871229e+00
2.616100000000000136e+01,9.788464687769620198e+00
2.616199999999999903e+01,9.865908637979991624e+00
2.616300000000000026e+01,9.859650031409707083e+00
2.616400000000000148e+01,9.725437798639198661e+00
2.616499999999999915e+01,9.734021245900526864e+00
2.616600000000000037e+01,9.866640394999167896e+00
2.616700000000000159e+01,9.825258010815941745e+00
2.616799999999999926e+01,9.835293099238800352e+00
2.616900000000000048e+01,9.819681136496830831e+00
2.617000000000000171e+01,9.789369075730510517e+00
2.617099999999999937e+01,9.877622633571261801e+00
2.617200000000000060e+01,9.875881754789970657e+00
2.617300000000000182e+01,9.852032573639990076e+00
2.617399999999999949e+01,9.859756580925639113e+00
2.617500000000000071e+01,9.803696306135025296e+00
2.617600000000000193e+01,9.877175151157983279e+00
2.617699999999999960e+01,9.977948735769295752e+00
2.617800000000000082e+01,9.825870667451829021e+00
2.617900000000000205e+01,9.691170355073833065e+00
2.617999999999999972e+01,9.783280216449469435e+00
2.618100000000000094e+01,9.785186158846613580e+00
2.618200000000000216e+01,9.827105093603492492e+00
2.618299999999999983e+01,9.859964227664036684e+00
2.618400000000000105e+01,9.830006601900983298e+00
2.618500000000000227e+01,9.794880942562020465e+00
2.618599999999999994e+01,9.805383376396228812e+00
2.618700000000000117e+01,9.849592973871391877e+00
2.618799999999999883e+01,9.853590665347578437e+00
2.618900000000000006e+01,9.909765456408484496e+00
2.619000000000000128e+01,9.786397986703178731e+00
2.619099999999999895e+01,9.828085797749006147e+00
2.619200000000000017e+01,9.896654338298807474e+00
2.619300000000000139e+01,9.814856303203974619e+00
2.619399999999999906e+01,9.884119968435346237e+00
2.619500000000000028e+01,9.832295555734546610e+00
2.619600000000000151e+01,9.778382610523689067e+00
2.619699999999999918e+01,9.867498415083339580e+00
2.619800000000000040e+01,9.871665494468551572e+00
2.619900000000000162e+01,9.831042454157358890e+00
2.619999999999999929e+01,9.764752284050610243e+00
2.620100000000000051e+01,9.886411004793490775e+00
2.620200000000000173e+01,9.827197101299518067e+00
2.620299999999999940e+01,9.824012645680344491e+00
2.620400000000000063e+01,9.847414542472462173e+00
2.620500000000000185e+01,9.854097748314108784e+00
2.620599999999999952e+01,9.839473121627605678e+00
2.620700000000000074e+01,9.794774607181805592e+00
2.620800000000000196e+01,9.837205041365633562e+00
2.620899999999999963e+01,9.833023883839381085e+00
2.621000000000000085e+01,9.808628400679108239e+00
2.621100000000000207e+01,9.835312207633364778e+00
2.621199999999999974e+01,9.833678559026528987e+00
2.621300000000000097e+01,9.890006349696163213e+00
2.621400000000000219e+01,9.780661775391733315e+00
2.621499999999999986e+01,9.776457939253820228e+00
2.621600000000000108e+01,9.769099556439291732e+00
2.621700000000000230e+01,9.749187213550387199e+00
2.621799999999999997e+01,9.812001574995726116e+00
2.621900000000000119e+01,9.790521903234326473e+00
2.621999999999999886e+01,9.784080147799409488e+00
2.622100000000000009e+01,9.725879645005534258e+00
2.622200000000000131e+01,9.790100722664206501e+00
2.622299999999999898e+01,9.814343723745949433e+00
2.622400000000000020e+01,9.864423187814360006e+00
2.622500000000000142e+01,9.804784989331022160e+00
2.622599999999999909e+01,9.766042687876081985e+00
2.622700000000000031e+01,9.678734498135085573e+00
2.622800000000000153e+01,9.772671470914580993e+00
2.622899999999999920e+01,9.850012441578762434e+00
2.623000000000000043e+01,9.813043249009353985e+00
2.623100000000000165e+01,9.726355752012736389e+00
2.623199999999999932e+01,9.813886517018168831e+00
2.623300000000000054e+01,9.882831316703628133e+00
2.623400000000000176e+01,9.763452152629598757e+00
2.623499999999999943e+01,9.731233165423814668e+00
2.623600000000000065e+01,9.834740160692261313e+00
2.623700000000000188e+01,9.848482557403020365e+00
2.623799999999999955e+01,9.909832027362346807e+00
2.623900000000000077e+01,9.804540745035016158e+00
2.624000000000000199e+01,9.859612876202170639e+00
2.624099999999999966e+01,9.767701773200391457e+00
2.624200000000000088e+01,9.821323036645297933e+00
2.624300000000000210e+01,9.794008707201852459e+00
2.624399999999999977e+01,9.819706329366466591e+00
2.624500000000000099e+01,9.741106078565801241e+00
2.624600000000000222e+01,9.858722528662070772e+00
2.624699999999999989e+01,9.819036239556982792e+00
2.624800000000000111e+01,9.826494681510922646e+00
2.624899999999999878e+01,9.842392556385179958e+00
2.625000000000000000e+01,9.805160766488180357e+00
2.625100000000000122e+01,9.817786063781303696e+00
2.625199999999999889e+01,9.877618028669928663e+00
2.625300000000000011e+01,9.835857019912360499e+00
2.625400000000000134e+01,9.743167081396469698e+00
2.625499999999999901e+01,9.835159687833129993e+00
2.625600000000000023e+01,9.803334226157916831e+00
2.625700000000000145e+01,9.813330042384574625e+00
2.625799999999999912e+01,9.872934080308029436e+00
2.625900000000000034e+01,9.791824163615901355e+00
2.626000000000000156e+01,9.830955260374830473e+00
2.626099999999999923e+01,9.878141270156245213e+00
2.626200000000000045e+01,9.775008622814777226e+00
2.626300000000000168e+01,9.706547818075067724e+00
2.626399999999999935e+01,9.897306865429747802e+00
2.626500000000000057e+01,9.828336350585130887e+00
2.626600000000000179e+01,9.790679247939490182e+00
2.626699999999999946e+01,9.802084297983908456e+00
2.626800000000000068e+01,9.782460800994876138e+00
2.626900000000000190e+01,9.769639749068568690e+00
2.626999999999999957e+01,9.780173047226655925e+00
2.627100000000000080e+01,9.842689354626916298e+00
2.627200000000000202e+01,9.809598801269249435e+00
2.627299999999999969e+01,9.844198984785801798e+00
2.627400000000000091e+01,9.812375805414498942e+00
2.627500000000000213e+01,9.882487228970594728e+00
2.627599999999999980e+01,9.895721647657742537e+00
2.627700000000000102e+01,9.803332874282020271e+00
2.627800000000000225e+01,9.862605084490484231e+00
2.627899999999999991e+01,9.816226912619004707e+00
2.628000000000000114e+01,9.819951378167898426e+00
2.628099999999999881e+01,9.823173340549178789e+00
2.628200000000000003e+01,9.802461165817311084e+00
2.628300000000000125e+01,9.804838956422930352e+00
2.628399999999999892e+01,9.849733086716373265e+00
2.628500000000000014e+01,9.833704958836657184e+00
2.628600000000000136e+01,9.755487967332944876e+00
2.628699999999999903e+01,9.779575578614691622e+00
2.628800000000000026e+01,9.914520724782391881e+00
2.628900000000000148e+01,9.848172187438240854e+00
2.628999999999999915e+01,9.898247525752937648e+00
2.629100000000000037e+01,9.895681782906162738e+00
2.629200000000000159e+01,9.899530255797817091e+00
2.629299999999999926e+01,9.796047542317595003e+00
2.629400000000000048e+01,9.834887621933791735e+00
2.629500000000000171e+01,9.853680619076332192e+00
2.629599999999999937e+01,9.844096374589362597e+00
2.629700000000000060e+01,9.912912618330924630e+00
2.629800000000000182e+01,9.910218195811674846e+00
2.629899999999999949e+01,9.941527389615849586e+00
2.630000000000000071e+01,9.867980152757011680e+00
2.630100000000000193e+01,9.798523330855305247e+00
2.630199999999999960e+01,9.836278846456846026e+00
2.630300000000000082e+01,9.833713038668213002e+00
2.630400000000000205e+01,9.836744588056822280e+00
2.630499999999999972e+01,9.920670509065461218e+00
2.630600000000000094e+01,9.809666341466471096e+00
2.630700000000000216e+01,9.803932449573379060e+00
2.630799999999999983e+01,9.831996608204093491e+00
2.630900000000000105e+01,9.879954527767733197e+00
2.631000000000000227e+01,9.836726920874767188e+00
2.631099999999999994e+01,9.868884218526419616e+00
2.631200000000000117e+01,9.847402065558165773e+00
